date,open,high,low,close,volume,currency
2022-11-27,0.3962,0.4093,0.3948,0.3964,15437304.02,XRP
2022-11-28,0.3964,0.3988,0.3726,0.3891,77265304.69,XRP
2022-11-29,0.3891,0.403,0.3824,0.398,53404954.29,XRP
2022-11-30,0.398,0.4108,0.393,0.4079,38941276.64,XRP
2022-12-01,0.4079,0.409,0.3941,0.3964,34734052.7,XRP
2022-12-02,0.3964,0.3972,0.3838,0.3958,29953265.15,XRP
2022-12-03,0.3958,0.3967,0.3859,0.3873,14207780.98,XRP
2022-12-04,0.3873,0.3935,0.3857,0.3896,17123837.27,XRP
2022-12-05,0.3896,0.3948,0.3818,0.3895,44239398.4,XRP
2022-12-06,0.3895,0.392,0.3803,0.3914,46578086.19,XRP
2022-12-07,0.3914,0.3921,0.3738,0.3833,45787100.51,XRP
2022-12-08,0.3833,0.396,0.3829,0.3944,31908520.16,XRP
2022-12-09,0.3944,0.395,0.3853,0.3889,40974990.19,XRP
2022-12-10,0.3889,0.3891,0.3857,0.3865,6740162.48,XRP
2022-12-11,0.3865,0.3885,0.3789,0.381,18982126.62,XRP
2022-12-12,0.381,0.3894,0.3713,0.3871,55828886.21,XRP
2022-12-13,0.3871,0.3963,0.3779,0.3951,74176596.6,XRP
2022-12-14,0.3951,0.3955,0.3778,0.3852,68627642.21,XRP
2022-12-15,0.3852,0.3866,0.3739,0.3785,56956179.65,XRP
2022-12-16,0.3785,0.3803,0.3458,0.3517,90939548.41,XRP
2022-12-17,0.3517,0.3571,0.3472,0.3547,22468572.21,XRP
2022-12-18,0.3547,0.3554,0.3477,0.3501,13291479.79,XRP
2022-12-19,0.3501,0.3532,0.3325,0.3391,96488208.96,XRP
2022-12-20,0.3391,0.353,0.3361,0.3484,83801963.76,XRP
2022-12-21,0.3484,0.3501,0.3375,0.3451,60961612.83,XRP
2022-12-22,0.3451,0.3501,0.3414,0.3494,57284820.82,XRP
2022-12-23,0.3494,0.3549,0.3471,0.3546,40387822.8,XRP
2022-12-24,0.3546,0.3546,0.351,0.3521,6254032.6,XRP
2022-12-25,0.3521,0.3521,0.344,0.3457,12835025.18,XRP
2022-12-26,0.3457,0.3699,0.3455,0.3661,39531424.36,XRP
2022-12-27,0.3661,0.3728,0.3585,0.3675,52124719.28,XRP
2022-12-28,0.3675,0.3685,0.3552,0.3558,51631051.68,XRP
2022-12-29,0.3558,0.3572,0.3373,0.3422,59079153.42,XRP
2022-12-30,0.3422,0.3454,0.3337,0.345,39705963.13,XRP
2022-12-31,0.345,0.345,0.3388,0.3389,10165344.0,XRP
2023-01-01,0.3389,0.3399,0.3352,0.3387,10111171.52,XRP
2023-01-02,0.3387,0.3548,0.312,0.3483,66450779.27,XRP
2023-01-03,0.3483,0.3519,0.3413,0.3436,67809517.83,XRP
2023-01-04,0.3436,0.3519,0.3385,0.3476,52760753.93,XRP
2023-01-05,0.3476,0.3484,0.3355,0.3379,37020428.0,XRP
2023-01-06,0.3379,0.3458,0.3313,0.3445,35156284.56,XRP
2023-01-07,0.3445,0.3457,0.3415,0.3443,6066625.49,XRP
2023-01-08,0.3443,0.3462,0.3383,0.3447,16941596.02,XRP
2023-01-09,0.3447,0.3572,0.3434,0.3491,83095392.2,XRP
2023-01-10,0.3491,0.3538,0.3433,0.351,59290332.6,XRP
2023-01-11,0.351,0.3769,0.3476,0.3729,69297899.56,XRP
2023-01-12,0.3729,0.38,0.3635,0.3747,42330846.11,XRP
2023-01-13,0.3747,0.3868,0.3689,0.3861,32896885.32,XRP
2023-01-14,0.3861,0.4085,0.3827,0.3953,38600557.51,XRP
2023-01-15,0.3953,0.3968,0.38,0.3847,15189156.72,XRP
2023-01-16,0.3847,0.4054,0.3785,0.3861,78624611.86,XRP
2023-01-17,0.3861,0.3983,0.3791,0.3869,49847675.1,XRP
2023-01-18,0.3869,0.3953,0.3686,0.3788,58735599.02,XRP
2023-01-19,0.3788,0.3956,0.3765,0.3931,36908710.19,XRP
2023-01-20,0.3931,0.4134,0.3859,0.413,37252440.97,XRP
2023-01-21,0.413,0.4161,0.3986,0.4033,16009712.21,XRP
2023-01-22,0.4033,0.4117,0.3968,0.4007,13269597.94,XRP
2023-01-23,0.4007,0.4326,0.3999,0.4238,72025464.3,XRP
2023-01-24,0.4238,0.4308,0.4039,0.4077,43675003.39,XRP
2023-01-25,0.4077,0.4239,0.3976,0.4171,39618546.65,XRP
2023-01-26,0.4171,0.4176,0.4055,0.4093,29772289.56,XRP
2023-01-27,0.4093,0.4132,0.3991,0.4127,20710257.43,XRP
2023-01-28,0.4127,0.4162,0.406,0.408,6789993.69,XRP
2023-01-29,0.408,0.4171,0.4068,0.4133,9712680.68,XRP
2023-01-30,0.4133,0.4215,0.3894,0.3933,66642308.21,XRP
2023-01-31,0.3933,0.4109,0.388,0.4058,58643301.84,XRP
2023-02-01,0.4058,0.4154,0.3967,0.4137,34246828.53,XRP
2023-02-02,0.4137,0.4185,0.4089,0.4097,37408868.48,XRP
2023-02-03,0.4097,0.4134,0.4059,0.4118,27504484.51,XRP
2023-02-04,0.4118,0.4201,0.4077,0.4106,9465437.51,XRP
2023-02-05,0.4106,0.4119,0.3952,0.3984,16534435.17,XRP
2023-02-06,0.3984,0.4036,0.3911,0.3921,58856438.09,XRP
2023-02-07,0.3921,0.4048,0.39,0.4038,39195881.05,XRP
2023-02-08,0.4038,0.4059,0.3938,0.3977,29230291.48,XRP
2023-02-09,0.3977,0.4082,0.3732,0.3818,42081165.22,XRP
2023-02-10,0.3818,0.3877,0.3777,0.3822,21323104.52,XRP
2023-02-11,0.3822,0.3876,0.38,0.3837,5205124.39,XRP
2023-02-12,0.3837,0.3848,0.3731,0.3746,10200114.59,XRP
2023-02-13,0.3746,0.3781,0.3624,0.3707,104361181.79,XRP
2023-02-14,0.3707,0.3839,0.3649,0.3823,75084172.44,XRP
2023-02-15,0.3823,0.402,0.3765,0.4011,36183877.2,XRP
2023-02-16,0.4011,0.4043,0.3844,0.3848,31940493.03,XRP
2023-02-17,0.3848,0.3998,0.3813,0.3951,28176346.72,XRP
2023-02-18,0.3951,0.3974,0.3915,0.3944,8204947.43,XRP
2023-02-19,0.3944,0.3977,0.3851,0.3863,11793075.71,XRP
2023-02-20,0.3863,0.4084,0.3786,0.3983,80650079.14,XRP
2023-02-21,0.3983,0.4021,0.3876,0.3921,54792287.55,XRP
2023-02-22,0.3921,0.3972,0.3831,0.3952,33048142.85,XRP
2023-02-23,0.3952,0.3976,0.3859,0.3886,38477438.95,XRP
2023-02-24,0.3886,0.3908,0.3728,0.3785,33207841.56,XRP
2023-02-25,0.3785,0.3794,0.3703,0.3781,9449418.88,XRP
2023-02-26,0.3781,0.3806,0.3749,0.378,10973271.44,XRP
2023-02-27,0.378,0.3802,0.3705,0.3788,81067279.19,XRP
2023-02-28,0.3788,0.3824,0.3716,0.3766,61183984.49,XRP
2023-03-01,0.3766,0.3845,0.3724,0.3837,46326783.83,XRP
2023-03-02,0.3837,0.3844,0.3737,0.3773,41932262.34,XRP
2023-03-03,0.3773,0.3804,0.3569,0.3773,41010185.3,XRP
2023-03-04,0.3773,0.3797,0.3685,0.3736,9564011.92,XRP
2023-03-05,0.3736,0.3772,0.3657,0.3668,13855551.35,XRP
2023-03-06,0.3668,0.3739,0.3596,0.3697,88950406.21,XRP
2023-03-07,0.3697,0.3843,0.3668,0.3802,75144637.41,XRP
2023-03-08,0.3802,0.4004,0.3725,0.3886,62192339.44,XRP
2023-03-09,0.3886,0.3969,0.3644,0.371,59303465.15,XRP
2023-03-10,0.371,0.375,0.3579,0.3711,49179140.26,XRP
2023-03-11,0.3711,0.3772,0.3615,0.3669,48323057.8,XRP
2023-03-12,0.3669,0.3735,0.3518,0.3733,36479887.09,XRP
2023-03-13,0.3733,0.3801,0.3563,0.3733,106975356.1,XRP
2023-03-14,0.3733,0.3876,0.3663,0.3734,41909613.49,XRP
2023-03-15,0.3734,0.3771,0.3573,0.3601,28075457.05,XRP
2023-03-16,0.3601,0.3675,0.3577,0.3655,15958516.46,XRP
2023-03-17,0.3655,0.3826,0.3631,0.3805,25683095.78,XRP
2023-03-18,0.3805,0.3901,0.3707,0.3746,15048765.89,XRP
2023-03-19,0.3746,0.4008,0.3745,0.3867,17946118.64,XRP
2023-03-20,0.3867,0.392,0.373,0.3743,36543863.84,XRP
2023-03-21,0.3743,0.4931,0.3741,0.4698,85682056.6,XRP
2023-03-22,0.4698,0.4755,0.4108,0.4219,65976292.12,XRP
2023-03-23,0.4219,0.4555,0.4128,0.4448,46862590.42,XRP
2023-03-24,0.4448,0.4449,0.4156,0.4262,41986310.26,XRP
2023-03-25,0.4262,0.4645,0.4234,0.4436,31977070.56,XRP
2023-03-26,0.4436,0.4636,0.4414,0.4484,21006188.41,XRP
2023-03-27,0.4484,0.4884,0.4427,0.4798,62712366.76,XRP
2023-03-28,0.4798,0.5325,0.4673,0.5145,92125284.87,XRP
2023-03-29,0.5145,0.5834,0.5145,0.5428,100826323.46,XRP
2023-03-30,0.5428,0.5571,0.5244,0.5323,57349019.33,XRP
2023-03-31,0.5323,0.5482,0.5269,0.5376,42066379.87,XRP
2023-04-01,0.5376,0.5376,0.4989,0.5095,33520126.87,XRP
2023-04-02,0.5095,0.529,0.5019,0.5185,21296545.7,XRP
2023-04-03,0.5185,0.5242,0.4844,0.4964,42376486.96,XRP
2023-04-04,0.4964,0.5073,0.4871,0.5029,40801269.21,XRP
2023-04-05,0.5029,0.5262,0.4986,0.506,39391208.27,XRP
2023-04-06,0.506,0.5093,0.4924,0.5027,26570109.64,XRP
2023-04-07,0.5027,0.5145,0.4979,0.5134,20544493.65,XRP
2023-04-08,0.5134,0.5134,0.5029,0.5053,8910999.37,XRP
2023-04-09,0.5053,0.5092,0.4992,0.5054,8041747.05,XRP
2023-04-10,0.5054,0.5196,0.4974,0.5175,25394927.1,XRP
2023-04-11,0.5175,0.5264,0.51,0.5169,36175759.93,XRP
2023-04-12,0.5169,0.5177,0.4996,0.505,28817813.16,XRP
2023-04-13,0.505,0.5151,0.5001,0.5128,23375521.16,XRP
2023-04-14,0.5128,0.5459,0.5117,0.523,38325875.84,XRP
2023-04-15,0.523,0.5262,0.5171,0.5199,8068366.44,XRP
2023-04-16,0.5199,0.5245,0.5159,0.521,9283038.02,XRP
2023-04-17,0.521,0.5212,0.507,0.5108,25699326.61,XRP
2023-04-18,0.5108,0.5377,0.5091,0.5319,27586022.61,XRP
2023-04-19,0.5319,0.5359,0.4829,0.4916,55660110.4,XRP
2023-04-20,0.4916,0.4991,0.4656,0.4749,39590650.36,XRP
2023-04-21,0.4749,0.479,0.4405,0.4492,33328080.52,XRP
2023-04-22,0.4492,0.4752,0.4457,0.4722,16811240.92,XRP
2023-04-23,0.4722,0.4722,0.4539,0.4649,13650547.67,XRP
2023-04-24,0.4649,0.4846,0.4482,0.4607,33654408.37,XRP
2023-04-25,0.4607,0.4713,0.4507,0.4695,28923194.57,XRP
2023-04-26,0.4695,0.4826,0.437,0.4619,38656875.73,XRP
2023-04-27,0.4619,0.4694,0.4563,0.4669,28828266.54,XRP
2023-04-28,0.4669,0.4821,0.4639,0.4801,27078775.52,XRP
2023-04-29,0.4801,0.4864,0.4724,0.4783,7293544.92,XRP
2023-04-30,0.4783,0.4816,0.4697,0.4706,8788880.24,XRP
2023-05-01,0.4706,0.4725,0.4552,0.4648,27043517.06,XRP
2023-05-02,0.464,0.4664,0.4555,0.4648,28067536.79,XRP
2023-05-03,0.4647,0.4654,0.4504,0.4632,29638763.61,XRP
2023-05-04,0.4632,0.4648,0.455,0.4611,26054628.28,XRP
2023-05-05,0.4611,0.4703,0.4561,0.4675,20235076.85,XRP
2023-05-06,0.4675,0.4693,0.4529,0.4594,7859613.82,XRP
2023-05-07,0.4594,0.4606,0.4476,0.4489,8785227.56,XRP
2023-05-08,0.4489,0.4515,0.4123,0.4286,42899350.55,XRP
2023-05-09,0.4286,0.4305,0.4207,0.4289,33155548.7,XRP
2023-05-10,0.4289,0.434,0.4139,0.4306,35287694.22,XRP
2023-05-11,0.4306,0.4306,0.412,0.4212,37260915.72,XRP
2023-05-12,0.4212,0.4436,0.4164,0.4305,36086634.05,XRP
2023-05-13,0.4305,0.4306,0.4234,0.4243,4858914.11,XRP
2023-05-14,0.4243,0.4316,0.4222,0.4253,5761568.84,XRP
2023-05-15,0.4253,0.4299,0.4215,0.4273,38230905.89,XRP
2023-05-16,0.4273,0.4425,0.4189,0.4424,35980036.46,XRP
2023-05-17,0.4424,0.4611,0.4378,0.4483,46830960.53,XRP
2023-05-18,0.4483,0.472,0.4431,0.4595,41417030.65,XRP
2023-05-19,0.4595,0.4751,0.4576,0.4677,31488786.75,XRP
2023-05-20,0.4677,0.4714,0.4622,0.4687,5033162.95,XRP
2023-05-21,0.4687,0.4706,0.4556,0.4573,6619500.99,XRP
2023-05-22,0.4573,0.4665,0.45,0.4615,38150562.94,XRP
2023-05-23,0.4615,0.467,0.4588,0.4653,28484858.85,XRP
2023-05-24,0.4653,0.4653,0.4459,0.4533,31765298.42,XRP
2023-05-25,0.4533,0.4545,0.4434,0.4537,27188112.25,XRP
2023-05-26,0.4537,0.4699,0.4526,0.4687,27730563.52,XRP
2023-05-27,0.4687,0.4788,0.466,0.472,9444014.51,XRP
2023-05-28,0.472,0.486,0.4703,0.4824,10120146.63,XRP
2023-05-29,0.4824,0.495,0.4765,0.4947,31161505.57,XRP
2023-05-30,0.4947,0.5282,0.4892,0.5213,61045891.8,XRP
2023-05-31,0.5213,0.5277,0.5009,0.5171,45639750.93,XRP
2023-06-01,0.5171,0.5171,0.5018,0.5065,38178633.04,XRP
2023-06-02,0.5065,0.5272,0.5043,0.5251,32703326.33,XRP
2023-06-03,0.5251,0.5326,0.5151,0.5189,11595181.39,XRP
2023-06-04,0.5189,0.5463,0.5155,0.5358,20756381.56,XRP
2023-06-05,0.5358,0.5424,0.4886,0.5095,64505776.82,XRP
2023-06-06,0.5095,0.5322,0.4966,0.5301,48972815.4,XRP
2023-06-07,0.5301,0.5379,0.5073,0.5185,49267730.29,XRP
2023-06-08,0.5185,0.5275,0.516,0.5239,33536141.09,XRP
2023-06-09,0.5239,0.5407,0.5206,0.538,34914950.56,XRP
2023-06-10,0.538,0.5383,0.4758,0.5074,33888466.98,XRP
2023-06-11,0.5074,0.5289,0.5034,0.521,12113821.25,XRP
2023-06-12,0.521,0.5276,0.5095,0.5253,43714815.0,XRP
2023-06-13,0.5253,0.5646,0.5059,0.5193,73420801.51,XRP
2023-06-14,0.5193,0.5201,0.4636,0.4801,45389994.21,XRP
2023-06-15,0.4801,0.4852,0.4675,0.4798,33140114.89,XRP
2023-06-16,0.4798,0.4823,0.4564,0.4758,28578793.72,XRP
2023-06-17,0.4758,0.4863,0.4696,0.4795,7742668.15,XRP
2023-06-18,0.4795,0.4974,0.475,0.4869,12745474.06,XRP
2023-06-19,0.4869,0.4978,0.4815,0.4928,21152160.1,XRP
2023-06-20,0.4928,0.4956,0.4724,0.4928,30088399.56,XRP
2023-06-21,0.4928,0.503,0.4897,0.4999,36958704.1,XRP
2023-06-22,0.4999,0.5261,0.4856,0.494,34494166.69,XRP
2023-06-23,0.494,0.5023,0.4847,0.4963,25370458.23,XRP
2023-06-24,0.4963,0.4963,0.4792,0.4871,6810484.72,XRP
2023-06-25,0.4871,0.4969,0.4835,0.4904,7821557.25,XRP
2023-06-26,0.4904,0.4916,0.4714,0.4791,35414879.89,XRP
2023-06-27,0.4791,0.4846,0.4764,0.4834,29591994.21,XRP
2023-06-28,0.4834,0.484,0.4526,0.465,30883591.73,XRP
2023-06-29,0.465,0.4769,0.4618,0.4744,25109546.41,XRP
2023-06-30,0.4744,0.4822,0.4514,0.4732,37346567.93,XRP
2023-07-01,0.4732,0.4753,0.4648,0.4734,6074112.34,XRP
2023-07-02,0.4734,0.4956,0.4701,0.4842,13573144.28,XRP
2023-07-03,0.4842,0.4911,0.4738,0.4898,42490229.44,XRP
2023-07-04,0.4898,0.4932,0.4819,0.487,19668705.47,XRP
2023-07-05,0.487,0.4916,0.4697,0.4781,25565909.91,XRP
2023-07-06,0.4781,0.484,0.4612,0.4621,31801821.88,XRP
2023-07-07,0.4621,0.4706,0.4583,0.4687,26282893.86,XRP
2023-07-08,0.4687,0.4747,0.4657,0.4706,3507861.66,XRP
2023-07-09,0.4706,0.4717,0.4669,0.4682,5006033.94,XRP
2023-07-10,0.4682,0.4798,0.4631,0.4774,40740979.23,XRP
2023-07-11,0.4774,0.4784,0.4709,0.4755,26855763.96,XRP
2023-07-12,0.4755,0.4771,0.4649,0.4711,26358074.98,XRP
2023-07-13,0.4711,0.9301,0.4694,0.8158,261556616.34,XRP
2023-07-14,0.8158,0.8248,0.669,0.7191,160506814.41,XRP
2023-07-15,0.7191,0.7353,0.6937,0.7147,89440769.95,XRP
2023-07-16,0.7147,0.7898,0.7046,0.7477,90858330.12,XRP
2023-07-17,0.7477,0.7644,0.7134,0.7376,87526116.2,XRP
2023-07-18,0.7376,0.7833,0.7328,0.7792,84965254.93,XRP
2023-07-19,0.7792,0.8523,0.7721,0.8196,120314572.43,XRP
2023-07-20,0.8196,0.8495,0.7723,0.7941,74947511.09,XRP
2023-07-21,0.7941,0.7987,0.7603,0.7717,46940082.13,XRP
2023-07-22,0.7717,0.7797,0.7227,0.7333,37573573.66,XRP
2023-07-23,0.7333,0.7516,0.7159,0.7384,26763605.49,XRP
2023-07-24,0.7384,0.7423,0.6819,0.7022,62310534.37,XRP
2023-07-25,0.7022,0.7149,0.6751,0.7087,41276164.4,XRP
2023-07-26,0.7087,0.7314,0.6943,0.7157,35444559.76,XRP
2023-07-27,0.7157,0.7309,0.7077,0.7137,32382717.62,XRP
2023-07-28,0.7137,0.7181,0.702,0.7122,26075626.86,XRP
2023-07-29,0.7122,0.715,0.7047,0.7122,14172984.98,XRP
2023-07-30,0.7122,0.7341,0.6847,0.7047,21558961.6,XRP
2023-07-31,0.7047,0.719,0.6877,0.6974,37903997.27,XRP
2023-08-01,0.6974,0.7078,0.6743,0.7068,29673875.36,XRP
2023-08-02,0.7068,0.7076,0.6772,0.6848,23677813.65,XRP
2023-08-03,0.6848,0.6869,0.6552,0.6628,36320205.62,XRP
2023-08-04,0.6628,0.667,0.6265,0.635,29826154.17,XRP
2023-08-05,0.635,0.6351,0.6106,0.6284,20733357.32,XRP
2023-08-06,0.6284,0.6377,0.6192,0.6232,15598077.61,XRP
2023-08-07,0.6232,0.6281,0.6003,0.6226,32985012.85,XRP
2023-08-08,0.6226,0.6477,0.6138,0.6418,32463637.06,XRP
2023-08-09,0.6418,0.665,0.6322,0.6431,39946827.61,XRP
2023-08-10,0.6431,0.6439,0.6239,0.6326,29712206.03,XRP
2023-08-11,0.6326,0.6399,0.6254,0.6313,17301003.65,XRP
2023-08-12,0.6313,0.6326,0.6235,0.6272,8145759.08,XRP
2023-08-13,0.6272,0.6378,0.6235,0.6257,12909046.89,XRP
2023-08-14,0.6257,0.6355,0.6238,0.634,19206921.41,XRP
2023-08-15,0.634,0.634,0.5847,0.6098,25911524.05,XRP
2023-08-16,0.6098,0.6162,0.5745,0.5884,35333364.11,XRP
2023-08-17,0.5884,0.5941,0.4456,0.5068,58645499.04,XRP
2023-08-18,0.5068,0.5206,0.4842,0.506,44244511.34,XRP
2023-08-19,0.506,0.5241,0.5009,0.5198,14708442.04,XRP
2023-08-20,0.5198,0.5569,0.5161,0.5387,17960377.89,XRP
2023-08-21,0.5387,0.5393,0.5073,0.5246,25660362.67,XRP
2023-08-22,0.5246,0.5252,0.5039,0.5204,22112504.55,XRP
2023-08-23,0.5204,0.5356,0.516,0.5298,17071487.06,XRP
2023-08-24,0.5298,0.5314,0.512,0.5183,16550442.81,XRP
2023-08-25,0.5183,0.5313,0.5078,0.5257,16601193.02,XRP
2023-08-26,0.5257,0.5275,0.518,0.5232,5594657.37,XRP
2023-08-27,0.5232,0.5299,0.518,0.5236,7925203.29,XRP
2023-08-28,0.5236,0.5241,0.5114,0.523,15925246.58,XRP
2023-08-29,0.523,0.5467,0.5126,0.5398,23784803.63,XRP
2023-08-30,0.5398,0.5402,0.5222,0.5281,18699360.74,XRP
2023-08-31,0.5281,0.5282,0.5001,0.5109,22276429.0,XRP
2023-09-01,0.5109,0.5116,0.4868,0.4981,18399926.73,XRP
2023-09-02,0.4981,0.5024,0.4945,0.4989,5818865.75,XRP
2023-09-03,0.4989,0.5101,0.4974,0.5047,8478189.18,XRP
2023-09-04,0.5047,0.5125,0.4975,0.5083,10424814.37,XRP
2023-09-05,0.5083,0.5083,0.4994,0.5051,12397133.11,XRP
2023-09-06,0.5051,0.5051,0.4923,0.5032,12883414.05,XRP
2023-09-07,0.5032,0.5064,0.496,0.5051,15877683.08,XRP
2023-09-08,0.5051,0.5072,0.4949,0.5049,11276253.21,XRP
2023-09-09,0.5049,0.5049,0.5014,0.5037,3335177.43,XRP
2023-09-10,0.5037,0.5037,0.4934,0.4963,5053287.55,XRP
