date,open,high,low,close,volume,currency
2023-04-02,0.9987,1.011,0.9878,0.9986,20986.98,True USD
2023-04-03,0.9986,1.023,0.9798,0.9985,52336.17,True USD
2023-04-04,0.9985,1.009,0.982,0.9998,33849.38,True USD
2023-04-05,0.9998,1.022,0.9885,1.001,38754.54,True USD
2023-04-06,1.001,1.006,0.9897,1.001,25948.9,True USD
2023-04-07,1.001,1.007,0.9954,0.9996,14610.61,True USD
2023-04-08,1.002,1.021,1.004,1.005,92264.09,True USD
2023-04-09,1.0,1.008,0.9824,1.001,16326.64,True USD
2023-04-10,1.001,1.005,0.9512,1.001,41875.49,True USD
2023-04-11,1.001,1.011,0.9799,1.0,47141.36,True USD
2023-04-12,1.0,1.02,0.9936,1.0,36423.47,True USD
2023-04-13,1.0,1.006,0.9831,1.0,31924.62,True USD
2023-04-14,1.0,1.018,0.9852,1.001,48238.33,True USD
2023-04-15,1.001,1.01,0.9974,1.0,13589.24,True USD
2023-04-16,1.003,1.013,0.9828,1.004,209352.15,True USD
2023-04-17,1.002,1.03,0.994,1.0,34540.61,True USD
2023-04-18,1.0,1.005,0.9602,1.002,36510.64,True USD
2023-04-19,0.9907,1.007,0.9907,1.0,787008.75,True USD
2023-04-20,0.9997,1.03,0.9919,1.0,41225.06,True USD
2023-04-21,0.9996,1.0,0.9839,0.9999,748032.18,True USD
2023-04-22,0.9999,1.001,0.9992,0.9995,2241125.23,True USD
2023-04-23,1.004,1.008,0.9907,0.9994,18257.56,True USD
2023-04-24,1.0,1.0,0.9793,0.9998,191831.53,True USD
2023-04-25,1.0,1.003,0.9612,1.0,31686.2,True USD
2023-04-26,0.9996,1.0,0.9224,0.9996,499233.01,True USD
2023-04-27,1.0,1.015,0.9639,1.001,63364.07,True USD
2023-04-28,0.9993,1.0,0.9946,0.9999,966976.2,True USD
2023-04-29,0.9999,1.001,0.8998,1.001,472112.14,True USD
2023-04-30,1.001,1.001,0.9977,0.9995,2762224.56,True USD
2023-05-01,0.9995,1.012,0.9995,1.001,841300.55,True USD
2023-05-02,1.006,1.009,0.9742,1.002,32702.02,True USD
2023-05-03,1.002,1.009,0.9709,1.001,40296.62,True USD
2023-05-04,1.001,1.001,0.9982,1.0,1902890.66,True USD
2023-05-05,1.0,1.004,0.9999,1.001,3117784.48,True USD
2023-05-06,1.001,1.008,0.9112,1.001,4700076.92,True USD
2023-05-07,1.001,1.01,0.9993,1.01,1073373.13,True USD
2023-05-08,1.01,1.053,0.9998,1.022,514463.88,True USD
2023-05-09,1.002,1.01,0.9939,0.9998,22714.3,True USD
2023-05-10,0.9998,1.025,0.9712,0.9994,41576.82,True USD
2023-05-11,0.9994,1.023,0.989,0.9986,29447.48,True USD
2023-05-12,0.9986,1.009,0.9635,0.9993,42470.39,True USD
2023-05-13,0.9993,1.01,0.9977,1.001,12497.3,True USD
2023-05-14,1.001,1.01,0.9879,0.9998,11862.88,True USD
2023-05-15,0.9998,1.017,0.9833,0.9986,27906.13,True USD
2023-05-16,0.9986,1.008,0.9926,0.9987,23885.13,True USD
2023-05-17,0.9987,1.003,0.9696,0.9997,29170.45,True USD
2023-05-18,0.9997,1.023,0.9829,0.9988,27540.24,True USD
2023-05-19,0.9988,1.013,0.9941,1.003,16493.51,True USD
2023-05-20,1.003,1.002,0.99,1.0,7366.76,True USD
2023-05-21,1.0,1.02,0.998,1.0,11958.66,True USD
2023-05-22,1.0,1.008,0.9881,0.9996,17655.32,True USD
2023-05-23,0.9996,1.008,0.9831,0.9983,21188.73,True USD
2023-05-24,0.9792,1.005,0.9762,1.003,546495.67,True USD
2023-05-25,1.007,1.003,0.9763,0.9989,22714.18,True USD
2023-05-26,0.9989,1.008,0.9852,0.9995,20361.28,True USD
2023-05-27,0.9995,1.001,0.9893,1.0,7346.47,True USD
2023-05-28,1.0,1.006,0.9537,0.9995,19562.91,True USD
2023-05-29,0.9995,1.018,0.9855,0.9926,21470.06,True USD
2023-05-30,0.9926,1.012,0.9945,0.9993,23580.28,True USD
2023-05-31,0.9993,1.024,0.9877,1.001,28031.24,True USD
2023-06-01,1.001,1.02,0.9936,1.0,23880.0,True USD
2023-06-02,1.0,1.002,0.9729,0.9996,23717.84,True USD
2023-06-03,0.9996,1.008,0.994,0.9988,8082.32,True USD
2023-06-04,0.9988,1.011,0.993,0.999,9138.52,True USD
2023-06-05,0.999,1.053,0.9861,0.9987,34119.68,True USD
2023-06-06,0.9987,1.005,0.9318,1.001,38366.65,True USD
2023-06-07,1.001,1.041,0.992,1.0,30523.36,True USD
2023-06-08,1.0,1.011,0.9888,0.9993,15145.8,True USD
2023-06-09,0.9993,1.011,0.9927,0.9997,16580.46,True USD
2023-06-10,0.9997,1.022,0.9807,0.9959,31146.03,True USD
2023-06-11,0.9959,1.009,0.9876,0.9984,13146.87,True USD
2023-06-12,0.9984,1.005,0.9864,0.9972,17010.52,True USD
2023-06-13,0.9972,1.013,0.9858,0.9939,22901.95,True USD
2023-06-14,0.9939,1.038,0.9885,1.0,26101.94,True USD
2023-06-15,1.0,1.007,0.9682,1.0,32797.6,True USD
2023-06-16,1.0,1.006,0.9565,1.001,27510.6,True USD
2023-06-17,1.001,1.012,0.9895,1.002,12545.02,True USD
2023-06-18,1.002,1.015,0.9987,1.002,9379.36,True USD
2023-06-19,1.002,1.01,0.981,1.003,17997.12,True USD
2023-06-20,1.003,1.006,0.9438,1.003,46090.72,True USD
2023-06-21,1.003,1.027,0.9433,1.001,57178.08,True USD
2023-06-22,1.001,1.035,1.003,1.014,34829.4,True USD
2023-06-23,1.014,1.024,0.9724,1.001,41252.71,True USD
2023-06-24,1.001,1.022,1.004,1.013,13125.03,True USD
2023-06-25,1.013,1.02,0.9955,1.001,13408.14,True USD
2023-06-26,1.001,1.014,0.9899,1.001,21699.6,True USD
2023-06-27,1.001,1.011,0.9854,1.001,21838.63,True USD
2023-06-28,1.001,1.02,0.9914,0.9985,18976.71,True USD
2023-06-29,0.9985,1.01,0.9845,0.9977,22042.02,True USD
2023-06-30,0.9977,1.026,0.972,1.0,45966.31,True USD
2023-07-01,1.0,1.001,0.99,0.9988,7236.06,True USD
2023-07-02,0.9988,1.005,0.985,0.999,8637.09,True USD
2023-07-03,0.999,1.007,0.9806,0.9993,19602.48,True USD
2023-07-04,0.9993,1.018,0.9951,0.9997,13271.73,True USD
2023-07-05,0.9997,1.012,0.9902,1.0,15850.05,True USD
2023-07-06,1.0,1.054,0.9987,1.0,30812.82,True USD
2023-07-07,1.0,1.004,0.9801,1.001,19325.99,True USD
2023-07-08,1.001,1.004,0.9935,1.001,6368.93,True USD
2023-07-09,1.001,1.009,0.9969,1.0,7138.26,True USD
2023-07-10,1.0,1.021,0.9852,1.0,22198.46,True USD
2023-07-11,1.0,1.006,0.9902,1.0,17645.35,True USD
2023-07-12,1.0,1.019,0.9941,0.9996,24679.82,True USD
2023-07-13,0.9996,1.012,0.962,1.001,42365.13,True USD
2023-07-14,1.001,1.044,0.9877,1.001,33154.52,True USD
2023-07-15,1.001,1.002,0.9974,0.9987,4919.0,True USD
2023-07-16,0.9987,1.006,0.9943,0.9997,7403.34,True USD
2023-07-17,0.9997,1.006,0.984,0.9997,18553.53,True USD
2023-07-18,0.9997,1.012,0.9888,0.9996,18700.11,True USD
2023-07-19,0.9996,1.009,0.995,0.9999,14891.05,True USD
2023-07-20,0.9999,1.019,0.9905,0.9982,19229.29,True USD
2023-07-21,0.9982,1.005,0.9942,1.0,13255.83,True USD
2023-07-22,1.0,1.007,0.9944,0.9995,6063.48,True USD
2023-07-23,0.9995,1.008,0.9878,0.9993,8133.46,True USD
2023-07-24,0.9993,1.03,0.9876,0.9983,24894.59,True USD
2023-07-25,0.9983,1.002,0.9912,0.9971,12105.81,True USD
2023-07-26,0.9971,1.009,0.9895,0.9981,16551.9,True USD
2023-07-27,0.9981,1.01,0.9931,0.9977,12611.02,True USD
2023-07-28,0.9977,1.007,0.9933,1.0,11707.23,True USD
2023-07-29,1.0,1.002,0.9968,1.0,4990.36,True USD
2023-07-30,1.0,1.004,0.9901,0.9982,7505.53,True USD
2023-07-31,0.9982,1.009,0.9946,0.9987,14533.74,True USD
2023-08-01,0.9987,1.009,0.9702,1.009,28144.5,True USD
2023-08-02,1.009,1.03,0.9917,1.0,28319.05,True USD
2023-08-03,1.0,1.008,0.9926,1.001,15435.66,True USD
2023-08-04,1.001,1.009,0.9908,1.001,12891.14,True USD
2023-08-05,1.001,1.002,0.9966,0.9999,4134.76,True USD
2023-08-06,0.9999,1.005,0.9976,1.0,4363.27,True USD
2023-08-07,1.0,1.002,0.9825,1.0,16339.82,True USD
2023-08-08,1.0,1.016,0.9792,1.001,26597.18,True USD
2023-08-09,1.001,1.021,0.9952,1.002,17833.81,True USD
2023-08-10,1.002,1.015,1.002,1.005,12786.34,True USD
2023-08-11,1.005,1.008,0.9977,1.004,10595.74,True USD
2023-08-12,1.004,1.002,0.9984,1.001,3497.77,True USD
2023-08-13,1.001,1.004,0.9979,0.9987,3923.54,True USD
2023-08-14,0.9987,1.008,0.9879,0.9989,12320.0,True USD
2023-08-15,0.9989,1.01,0.9963,1.0,10079.79,True USD
2023-08-16,1.0,1.017,0.9987,0.9989,16490.45,True USD
2023-08-17,0.9989,1.077,0.9506,0.9978,49272.85,True USD
2023-08-18,0.9978,1.029,0.9829,0.9989,33816.46,True USD
2023-08-19,0.9989,1.007,0.9894,1.001,10199.24,True USD
2023-08-20,1.001,1.004,0.9927,1.0,7361.53,True USD
2023-08-21,1.0,1.004,0.9883,0.9999,16510.33,True USD
2023-08-22,0.9999,1.003,0.9737,0.9989,19861.7,True USD
2023-08-23,0.9989,1.014,0.9761,1.0,25575.12,True USD
2023-08-24,1.0,1.015,0.9883,0.9995,17126.54,True USD
2023-08-25,0.9995,1.008,0.988,0.9989,18788.07,True USD
2023-08-26,0.9989,1.002,0.9974,0.9986,3567.64,True USD
2023-08-27,0.9986,1.002,0.9941,0.9989,4133.24,True USD
2023-08-28,0.9989,1.003,0.9893,0.9987,11619.68,True USD
2023-08-29,0.9987,1.014,0.934,0.9994,39845.48,True USD
2023-08-30,0.9994,1.016,0.9897,0.9993,19016.46,True USD
2023-08-31,0.9993,1.061,0.9895,0.9992,27826.84,True USD
2023-09-01,0.9992,1.011,0.9792,0.9975,24745.31,True USD
2023-09-02,0.9975,1.003,0.9933,0.9986,7007.84,True USD
2023-09-03,0.9986,1.004,0.992,0.9982,6179.3,True USD
2023-09-04,0.9982,1.008,0.9907,0.9976,8811.03,True USD
2023-09-05,0.9976,1.001,0.9894,0.9977,10863.36,True USD
2023-09-06,0.9977,1.009,0.9842,0.9984,15158.77,True USD
2023-09-07,0.9984,1.006,0.9747,0.9999,18950.34,True USD
2023-09-08,0.9999,1.019,0.9887,0.9987,18530.41,True USD
2023-09-09,0.9987,1.001,0.9952,0.9991,4090.26,True USD
2023-09-10,0.9991,0.9997,0.9976,0.9992,971507.85,True USD
